Date,Open,High,Low,Close,Adj Close,Volume,Epic
22/11/2018,1.121893757,1.120975697,1.130556686,1.122032225,1.122032225,0,GBPEUR
23/11/2018,1.129267219,1.126697087,1.13147771,1.129330984,1.129330984,0,GBPEUR
26/11/2018,1.130646164,1.127624546,1.131644166,1.130326664,1.130326664,0,GBPEUR
27/11/2018,1.130569468,1.12535308,1.130837951,1.130658948,1.130658948,0,GBPEUR
28/11/2018,1.12804431,1.127649977,1.13507378,1.128031585,1.128031585,0,GBPEUR
29/11/2018,1.128298864,1.121151647,1.128795575,1.128031585,1.128031585,0,GBPEUR
30/11/2018,1.122271477,1.120573734,1.128566269,1.122208506,1.122208506,0,GBPEUR
03/12/2018,1.124353497,1.120686757,1.128158845,1.124353497,1.124353497,0,GBPEUR
04/12/2018,1.120912871,1.118193,1.124947971,1.120824927,1.120824927,0,GBPEUR
05/12/2018,1.121453404,1.119695443,1.126646312,1.121440827,1.121440827,0,GBPEUR
06/12/2018,1.121604343,1.120322653,1.12512517,1.121566604,1.121566604,0,GBPEUR
07/12/2018,1.12350714,1.118293038,1.123848056,1.123481895,1.123481895,0,GBPEUR
10/12/2018,1.115536071,1.100909351,1.116196004,1.115834812,1.115834812,0,GBPEUR
11/12/2018,1.10631707,1.105179979,1.110296893,1.10631707,1.10631707,0,GBPEUR
12/12/2018,1.103387399,1.10282765,1.11474021,1.103399574,1.103399574,0,GBPEUR
13/12/2018,1.110198281,1.109483868,1.1170189,1.110383193,1.110383193,0,GBPEUR
14/12/2018,1.113610548,1.110592834,1.115934428,1.113833816,1.113833816,0,GBPEUR
17/12/2018,1.113251027,1.110851912,1.114106821,1.113288208,1.113288208,0,GBPEUR
18/12/2018,1.111605158,1.110087364,1.115436526,1.111728738,1.111728738,0,GBPEUR
19/12/2018,1.112507927,1.106157981,1.113461753,1.112582192,1.112582192,0,GBPEUR
20/12/2018,1.108733494,1.105021216,1.110148982,1.10895481,1.10895481,0,GBPEUR
21/12/2018,1.10585217,1.104972376,1.112681228,1.105950011,1.105950011,0,GBPEUR
24/12/2018,1.112470798,1.107959582,1.115361879,1.11228519,1.11228519,0,GBPEUR
25/12/2018,1.115075825,1.110247585,1.122964627,1.115324559,1.115324559,0,GBPEUR
26/12/2018,1.111864708,1.110210607,1.11538676,1.111741098,1.111741098,0,GBPEUR
27/12/2018,1.113449355,1.106268115,1.11362295,1.11338737,1.11338737,0,GBPEUR
28/12/2018,1.10636603,1.103862415,1.109570042,1.10636603,1.10636603,0,GBPEUR
31/12/2018,1.1093854,1.108573709,1.120046594,1.109471559,1.109471559,0,GBPEUR
01/01/2019,1.109508488,1.097935881,1.11135808,1.108278843,1.108278843,0,GBPEUR
02/01/2019,1.112730753,1.1074933,1.113399766,1.112966055,1.112966055,0,GBPEUR
03/01/2019,1.106268115,1.103363051,1.109028602,1.10613351,1.10613351,0,GBPEUR
04/01/2019,1.108770374,1.107297088,1.116594832,1.10875808,1.10875808,0,GBPEUR
07/01/2019,1.115971788,1.112334679,1.116856718,1.116158628,1.116158628,0,GBPEUR
08/01/2019,1.113883443,1.111827622,1.117243537,1.113771788,1.113771788,0,GBPEUR
09/01/2019,1.111901797,1.106145746,1.114230958,1.111951252,1.111951252,0,GBPEUR
10/01/2019,1.107714121,1.103911157,1.10934848,1.107910481,1.107910481,0,GBPEUR
11/01/2019,1.107971858,1.10385023,1.119595154,1.108377114,1.108377114,0,GBPEUR
14/01/2019,1.121076233,1.117181129,1.126709782,1.121327652,1.121327652,0,GBPEUR
15/01/2019,1.122309264,1.119382101,1.126126126,1.122460433,1.122460433,0,GBPEUR
16/01/2019,1.127853469,1.125074536,1.130991427,1.127904354,1.127904354,0,GBPEUR
17/01/2019,1.130428885,1.127535546,1.136518616,1.130595032,1.130595032,0,GBPEUR
18/01/2019,1.139718034,1.133439877,1.140146851,1.13999088,1.13999088,0,GBPEUR
21/01/2019,1.130965845,1.128438918,1.135550685,1.130812376,1.130812376,0,GBPEUR
22/01/2019,1.133953984,1.132759402,1.141200771,1.133902552,1.133902552,0,GBPEUR
23/01/2019,1.140237854,1.138822458,1.149636715,1.140263857,1.140263857,0,GBPEUR
24/01/2019,1.14902907,1.146236904,1.151622636,1.14902907,1.14902907,0,GBPEUR
25/01/2019,1.159393405,1.152100279,1.160092807,1.159931332,1.159931332,0,GBPEUR
28/01/2019,1.157367221,1.150139167,1.157367221,1.157541382,1.157541382,0,GBPEUR
29/01/2019,1.15146351,1.14818472,1.154827757,1.151450252,1.151450252,0,GBPEUR
30/01/2019,1.143968426,1.143249114,1.147460097,1.143680593,1.143680593,0,GBPEUR
31/01/2019,1.142113138,1.140810203,1.14776301,1.142334933,1.142334933,0,GBPEUR
01/02/2019,1.14521301,1.137436446,1.146131805,1.14521301,1.14521301,0,GBPEUR
04/02/2019,1.141578575,1.139731023,1.145829753,1.141682841,1.141682841,0,GBPEUR
05/02/2019,1.139575166,1.13360691,1.142726546,1.139484269,1.139484269,0,GBPEUR
06/02/2019,1.135589371,1.135589371,1.13999088,1.135705443,1.135705443,0,GBPEUR
07/02/2019,1.138083695,1.134687394,1.14543601,1.138135506,1.138135506,0,GBPEUR
08/02/2019,1.14198271,1.141031492,1.143798325,1.142074006,1.142074006,0,GBPEUR
11/02/2019,1.142517652,1.139536209,1.14353673,1.14246544,1.14246544,0,GBPEUR
12/02/2019,1.140654051,1.13855017,1.141943588,1.140549973,1.140549973,0,GBPEUR
13/02/2019,1.137527016,1.137397634,1.143497501,1.137501138,1.137501138,0,GBPEUR
14/02/2019,1.14114868,1.131464908,1.141552511,1.141252867,1.141252867,0,GBPEUR
15/02/2019,1.133144476,1.132900565,1.14133102,1.133157316,1.133157316,0,GBPEUR
18/02/2019,1.142478493,1.140719109,1.143798325,1.142726546,1.142726546,0,GBPEUR
19/02/2019,1.14246544,1.141304968,1.151277918,1.142530706,1.142530706,0,GBPEUR
20/02/2019,1.151635899,1.147710318,1.152365807,1.151768541,1.151768541,0,GBPEUR
21/02/2019,1.149689584,1.149161112,1.15406809,1.149808557,1.149808557,0,GBPEUR
22/02/2019,1.150218542,1.145856012,1.152472053,1.15007303,1.15007303,0,GBPEUR
25/02/2019,1.1521401,1.149649932,1.1535622,1.152020644,1.152020644,0,GBPEUR
26/02/2019,1.155294716,1.155094544,1.167596852,1.155107887,1.155107887,0,GBPEUR
27/02/2019,1.163805644,1.16344006,1.172250486,1.163697299,1.163697299,0,GBPEUR
28/02/2019,1.170466782,1.164795229,1.170823089,1.170357193,1.170357193,0,GBPEUR
01/03/2019,1.166452817,1.161359255,1.166725003,1.166343978,1.166343978,0,GBPEUR
04/03/2019,1.163805644,1.16335885,1.168456352,1.163873371,1.163873371,0,GBPEUR
05/03/2019,1.162412238,1.156845052,1.164700264,1.162466288,1.162466288,0,GBPEUR
06/03/2019,1.1637921,1.160415893,1.16457819,1.163751469,1.163751469,0,GBPEUR
07/03/2019,1.16509379,1.159702652,1.168879746,1.16509379,1.16509379,0,GBPEUR
08/03/2019,1.169098391,1.157072606,1.17000117,1.169043722,1.169043722,0,GBPEUR
11/03/2019,1.156176294,1.152883939,1.167092655,1.156390212,1.156390212,0,GBPEUR
12/03/2019,1.176539796,1.155815486,1.176650547,1.176512112,1.176512112,0,GBPEUR
13/03/2019,1.157581581,1.157541382,1.169919042,1.157554781,1.157554781,0,GBPEUR
14/03/2019,1.172236745,1.168251595,1.176595169,1.172566631,1.172566631,0,GBPEUR
15/03/2019,1.172511637,1.166398395,1.17258038,1.172525385,1.172525385,0,GBPEUR
18/03/2019,1.174770626,1.163656675,1.174798228,1.17481203,1.17481203,0,GBPEUR
19/03/2019,1.170165461,1.16713352,1.171604982,1.170014859,1.170014859,0,GBPEUR
20/03/2019,1.168838759,1.157796019,1.168907072,1.168907072,1.168907072,0,GBPEUR
21/03/2019,1.155468254,1.150086256,1.157809425,1.15560178,1.15560178,0,GBPEUR
22/03/2019,1.154481118,1.153668666,1.171824648,1.154334526,1.154334526,0,GBPEUR
25/03/2019,1.169317119,1.163331782,1.170028549,1.169180405,1.169180405,0,GBPEUR
26/03/2019,1.16744691,1.16391401,1.173695144,1.167951413,1.167951413,0,GBPEUR
27/03/2019,1.171797185,1.169618003,1.176304522,1.171865845,1.171865845,0,GBPEUR
28/03/2019,1.169071056,1.164347674,1.172882946,1.169043722,1.169043722,0,GBPEUR
29/03/2019,1.162655505,1.156323354,1.168920735,1.16250683,1.16250683,0,GBPEUR
01/04/2019,1.160321641,1.15933964,1.172456648,1.160362033,1.160362033,0,GBPEUR
02/04/2019,1.16638479,1.161926009,1.167283381,1.166343978,1.166343978,0,GBPEUR
03/04/2019,1.171701076,1.169043722,1.175917215,1.171797185,1.171797185,0,GBPEUR
04/04/2019,1.171961982,1.164618878,1.173846696,1.171797185,1.171797185,0,GBPEUR
05/04/2019,1.16493092,1.159272441,1.168429047,1.165053068,1.165053068,0,GBPEUR
08/04/2019,1.162155566,1.15676476,1.164279893,1.162115049,1.162115049,0,GBPEUR
09/04/2019,1.160415893,1.155922368,1.163250587,1.160442825,1.160442825,0,GBPEUR
10/04/2019,1.15881569,1.158547182,1.163805644,1.159030587,1.159030587,0,GBPEUR
11/04/2019,1.161575096,1.158600874,1.163385918,1.161642563,1.161642563,0,GBPEUR
12/04/2019,1.159474063,1.155374804,1.159958242,1.159514395,1.159514395,0,GBPEUR
15/04/2019,1.157635183,1.156256504,1.160213943,1.157568181,1.157568181,0,GBPEUR
16/04/2019,1.158842548,1.154907781,1.159299319,1.159017153,1.159017153,0,GBPEUR
17/04/2019,1.15598918,1.152087006,1.156069364,1.156336725,1.156336725,0,GBPEUR
18/04/2019,1.154227937,1.154041453,1.157943492,1.154307877,1.154307877,0,GBPEUR
19/04/2019,1.156390212,1.155441552,1.157139551,1.15660421,1.15660421,0,GBPEUR
22/04/2019,1.15552166,1.153109938,1.15660421,1.155508308,1.155508308,0,GBPEUR
23/04/2019,1.153043458,1.153043458,1.158023948,1.153003574,1.153003574,0,GBPEUR
24/04/2019,1.152737752,1.152445489,1.157755806,1.15275104,1.15275104,0,GBPEUR
25/04/2019,1.157005669,1.155575072,1.159164938,1.157139551,1.157139551,0,GBPEUR
26/04/2019,1.158091003,1.157675388,1.159595069,1.157983719,1.157983719,0,GBPEUR
29/04/2019,1.159017153,1.157032443,1.159944787,1.15881569,1.15881569,0,GBPEUR
30/04/2019,1.156470452,1.156189661,1.163873371,1.156269873,1.156269873,0,GBPEUR
01/05/2019,1.16281774,1.162061031,1.164673134,1.162871828,1.162871828,0,GBPEUR
02/05/2019,1.16522955,1.163412988,1.167106277,1.165637021,1.165637021,0,GBPEUR
03/05/2019,1.166452817,1.16457819,1.176844409,1.166725003,1.166725003,0,GBPEUR
06/05/2019,1.175585442,1.168934399,1.175778954,1.175737481,1.175737481,0,GBPEUR
07/05/2019,1.169330792,1.165569089,1.171234481,1.169590643,1.169590643,0,GBPEUR
08/05/2019,1.16808784,1.159689203,1.168237947,1.167951413,1.167951413,0,GBPEUR
09/05/2019,1.162155566,1.156617588,1.163467132,1.162061031,1.162061031,0,GBPEUR
10/05/2019,1.160119724,1.157568181,1.160160102,1.159702652,1.159702652,0,GBPEUR
13/05/2019,1.15776921,1.152937107,1.159554731,1.157675388,1.157675388,0,GBPEUR
14/05/2019,1.15417465,1.150628819,1.154601085,1.154161329,1.154161329,0,GBPEUR
15/05/2019,1.152007373,1.145121211,1.153402537,1.151941021,1.151941021,0,GBPEUR
16/05/2019,1.146302601,1.143183767,1.146788991,1.14644716,1.14644716,0,GBPEUR
17/05/2019,1.14531794,1.139393387,1.145344176,1.14543601,1.14543601,0,GBPEUR
20/05/2019,1.140224852,1.138472398,1.14298777,1.140354878,1.140354878,0,GBPEUR
21/05/2019,1.139782985,1.137967136,1.145147438,1.139795977,1.139795977,0,GBPEUR
22/05/2019,1.138303927,1.1313881,1.140120853,1.13829097,1.13829097,0,GBPEUR
23/05/2019,1.135305738,1.131656972,1.137397634,1.135331517,1.135331517,0,GBPEUR
24/05/2019,1.132387412,1.130135051,1.136002181,1.132118193,1.132118193,0,GBPEUR
27/05/2019,1.135383078,1.131925972,1.137785869,1.135202634,1.135202634,0,GBPEUR
28/05/2019,1.132939071,1.13115774,1.135602267,1.132900565,1.132900565,0,GBPEUR
29/05/2019,1.133645464,1.13231048,1.13654445,1.133491266,1.133491266,0,GBPEUR
30/05/2019,1.134159758,1.1313753,1.135331517,1.134069723,1.134069723,0,GBPEUR
31/05/2019,1.132759402,1.126874838,1.133542661,1.132874897,1.132874897,0,GBPEUR
03/06/2019,1.1313753,1.126189538,1.13306744,1.131221719,1.131221719,0,GBPEUR
04/06/2019,1.126113445,1.123532386,1.129598879,1.126138808,1.126138808,0,GBPEUR
05/06/2019,1.128923007,1.126494013,1.130837951,1.128884775,1.128884775,0,GBPEUR
06/06/2019,1.130071194,1.125277099,1.131336901,1.129943503,1.129943503,0,GBPEUR
07/06/2019,1.125973967,1.123696512,1.12981584,1.125999324,1.125999324,0,GBPEUR
10/06/2019,1.124100719,1.119946243,1.126062722,1.124227094,1.124227094,0,GBPEUR
11/06/2019,1.121440827,1.119620225,1.124694927,1.121365374,1.121365374,0,GBPEUR
12/06/2019,1.123128587,1.12191893,1.126976435,1.123204277,1.123204277,0,GBPEUR
13/06/2019,1.124050178,1.121315078,1.126468633,1.124100719,1.124100719,0,GBPEUR
14/06/2019,1.124214455,1.12151629,1.124859393,1.124138629,1.124138629,0,GBPEUR
17/06/2019,1.122977237,1.118017978,1.123734394,1.122926796,1.122926796,0,GBPEUR
18/06/2019,1.117293468,1.114392378,1.121704992,1.117405831,1.117405831,0,GBPEUR
19/06/2019,1.122347052,1.12037286,1.126824046,1.1222211,1.1222211,0,GBPEUR
20/06/2019,1.126126126,1.121113939,1.127141569,1.126252956,1.126252956,0,GBPEUR
21/06/2019,1.125365744,1.117930487,1.125745807,1.12512517,1.12512517,0,GBPEUR
24/06/2019,1.120209703,1.116071429,1.121201928,1.120071685,1.120071685,0,GBPEUR
25/06/2019,1.117543193,1.115847263,1.12151629,1.117518216,1.117518216,0,GBPEUR
26/06/2019,1.116382919,1.114218543,1.118280532,1.116445238,1.116445238,0,GBPEUR
27/06/2019,1.116220922,1.114529,1.1188686,1.116183545,1.116183545,0,GBPEUR
28/06/2019,1.114603536,1.112186224,1.118468146,1.114702932,1.114702932,0,GBPEUR
01/07/2019,1.117568172,1.113697364,1.120297551,1.11744329,1.11744329,0,GBPEUR
02/07/2019,1.120322653,1.114578689,1.12103853,1.120310102,1.120310102,0,GBPEUR
03/07/2019,1.115785011,1.11270599,1.116071429,1.115822361,1.115822361,0,GBPEUR
04/07/2019,1.114876918,1.113833816,1.115672974,1.11483963,1.11483963,0,GBPEUR
05/07/2019,1.115075825,1.113399766,1.116320607,1.115200178,1.115200178,0,GBPEUR
08/07/2019,1.115710317,1.114491736,1.116944041,1.115685421,1.115685421,0,GBPEUR
09/07/2019,1.116083885,1.111061731,1.116320607,1.115971788,1.115971788,0,GBPEUR
10/07/2019,1.112099644,1.110025753,1.113213848,1.111852346,1.111852346,0,GBPEUR
11/07/2019,1.11095064,1.11049417,1.115324559,1.110987668,1.110987668,0,GBPEUR
12/07/2019,1.113213848,1.112470798,1.116582365,1.113213848,1.113213848,0,GBPEUR
15/07/2019,1.115411643,1.111148149,1.115573405,1.115424084,1.115424084,0,GBPEUR
16/07/2019,1.111654587,1.105460977,1.111852346,1.111629872,1.111629872,0,GBPEUR
17/07/2019,1.106855865,1.104972376,1.108291126,1.106929378,1.106929378,0,GBPEUR
18/07/2019,1.107603699,1.10631707,1.113684961,1.107542363,1.107542363,0,GBPEUR
19/07/2019,1.113957892,1.111444544,1.116445238,1.113771788,1.113771788,0,GBPEUR
22/07/2019,1.115573405,1.111111111,1.115697869,1.115324559,1.115324559,0,GBPEUR
23/07/2019,1.113461753,1.11067918,1.11691909,1.113226241,1.113226241,0,GBPEUR
24/07/2019,1.115448968,1.11537432,1.122599041,1.115324559,1.115324559,0,GBPEUR
25/07/2019,1.120661639,1.116171087,1.124606388,1.120573734,1.120573734,0,GBPEUR
26/07/2019,1.117480751,1.113226241,1.117618132,1.11744329,1.11744329,0,GBPEUR
29/07/2019,1.112099644,1.097092704,1.112223334,1.112099644,1.112099644,0,GBPEUR
30/07/2019,1.09656337,1.08829323,1.096852035,1.096503251,1.096503251,0,GBPEUR
31/07/2019,1.089751972,1.089277156,1.100110011,1.09002518,1.09002518,0,GBPEUR
01/08/2019,1.097851505,1.094523007,1.099311831,1.097935881,1.097935881,0,GBPEUR
02/08/2019,1.094427177,1.090631476,1.095290252,1.094463111,1.094463111,0,GBPEUR
05/08/2019,1.093912378,1.08451636,1.095050372,1.093912378,1.093912378,0,GBPEUR
06/08/2019,1.081338264,1.08125642,1.092120352,1.081431816,1.081431816,0,GBPEUR
07/08/2019,1.086248099,1.081420121,1.088245857,1.0862363,1.0862363,0,GBPEUR
08/08/2019,1.083681918,1.079540548,1.086130118,1.08394034,1.08394034,0,GBPEUR
09/08/2019,1.085517032,1.076437852,1.08577633,1.085658452,1.085658452,0,GBPEUR
12/08/2019,1.072823242,1.072731174,1.081069394,1.072673639,1.072673639,0,GBPEUR
13/08/2019,1.077133532,1.076078769,1.081116144,1.077005924,1.077005924,0,GBPEUR
14/08/2019,1.079435671,1.078155492,1.08315371,1.079389066,1.079389066,0,GBPEUR
15/08/2019,1.082215945,1.08104602,1.092323153,1.082251082,1.082251082,0,GBPEUR
16/08/2019,1.088305074,1.08802089,1.100037401,1.088316918,1.088316918,0,GBPEUR
19/08/2019,1.096274858,1.09078613,1.097465951,1.096250822,1.096250822,0,GBPEUR
20/08/2019,1.094558947,1.089087345,1.097610502,1.094570928,1.094570928,0,GBPEUR
21/08/2019,1.09621477,1.091643469,1.097092704,1.095986497,1.095986497,0,GBPEUR
22/08/2019,1.093948278,1.092144207,1.107517831,1.093984181,1.093984181,0,GBPEUR
23/08/2019,1.105473198,1.099771248,1.106292592,1.105338786,1.105338786,0,GBPEUR
26/08/2019,1.100521647,1.097996157,1.103265666,1.100521647,1.100521647,0,GBPEUR
27/08/2019,1.101018442,1.099650311,1.108672033,1.101018442,1.101018442,0,GBPEUR
28/08/2019,1.107542363,1.096876097,1.108156028,1.107677311,1.107677311,0,GBPEUR
29/08/2019,1.102219871,1.099880113,1.104703829,1.102244169,1.102244169,0,GBPEUR
30/08/2019,1.101879807,1.101406496,1.108401685,1.101940517,1.101940517,0,GBPEUR
02/09/2019,1.106439478,1.09805644,1.107910481,1.106304831,1.106304831,0,GBPEUR
03/09/2019,1.100352113,1.093326336,1.103521337,1.100642775,1.100642775,0,GBPEUR
04/09/2019,1.101940517,1.101248816,1.109040901,1.102171277,1.102171277,0,GBPEUR
05/09/2019,1.109791692,1.107628236,1.118142988,1.109877913,1.109877913,0,GBPEUR
06/09/2019,1.117056333,1.112966055,1.118067979,1.117068811,1.117068811,0,GBPEUR
09/09/2019,1.1149515,1.109582353,1.122750289,1.114715357,1.114715357,0,GBPEUR
10/09/2019,1.117693081,1.114504157,1.120963132,1.117455777,1.117455777,0,GBPEUR
11/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
12/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
13/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
16/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
17/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
18/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
19/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
20/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
23/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
24/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
25/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
26/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
27/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
30/09/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
01/10/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
02/10/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
03/10/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
04/10/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
07/10/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
08/10/2019,1.120034049,1.111259279,1.120824927,1.120071685,1.120071685,0,GBPEUR
09/10/2019,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,null,GBPEUR
10/10/2019,1.111864708,1.108856436,1.124315573,1.111765818,1.111765818,0,GBPEUR
11/10/2019,1.129305477,1.128897519,1.149821778,1.129305477,1.129305477,0,GBPEUR
14/10/2019,1.143602118,1.135318627,1.147117866,1.144426642,1.144426642,0,GBPEUR
15/10/2019,1.143706754,1.143040029,1.158735125,1.143863743,1.143863743,0,GBPEUR
16/10/2019,1.156430331,1.148580355,1.163142345,1.156483827,1.156483827,0,GBPEUR
17/10/2019,1.157661986,1.149901109,1.16522955,1.157809425,1.157809425,0,GBPEUR
18/10/2019,1.156470452,1.154347851,1.160321641,1.156724619,1.156724619,0,GBPEUR
21/10/2019,1.156697859,1.15552166,1.165908826,1.156457078,1.156457078,0,GBPEUR
22/10/2019,1.163223525,1.158842548,1.164551066,1.163304716,1.163304716,0,GBPEUR
23/10/2019,1.157903269,1.155081202,1.159796804,1.157930084,1.157930084,0,GBPEUR
24/10/2019,1.160698741,1.154334526,1.162641988,1.160712213,1.160712213,0,GBPEUR
25/10/2019,1.156483827,1.153575507,1.15865457,1.156323354,1.156323354,0,GBPEUR
28/10/2019,1.157541382,1.155868924,1.160631383,1.1574342,1.1574342,0,GBPEUR
29/10/2019,1.158426394,1.156069364,1.161656057,1.158614297,1.158614297,0,GBPEUR
30/10/2019,1.157903269,1.157019056,1.160995205,1.157782615,1.157782615,0,GBPEUR
31/10/2019,1.15693874,1.156737999,1.162669023,1.156898586,1.156898586,0,GBPEUR
01/11/2019,1.159904424,1.158225136,1.16335885,1.159850611,1.159850611,0,GBPEUR
04/11/2019,1.158882837,1.156751379,1.159823707,1.158681421,1.158681421,0,GBPEUR
05/11/2019,1.158117827,1.156818287,1.163142345,1.158547182,1.158547182,0,GBPEUR
06/11/2019,1.162790698,1.161210911,1.163737926,1.163196464,1.163196464,0,GBPEUR
07/11/2019,1.161440186,1.155254676,1.162655505,1.161467165,1.161467165,0,GBPEUR
08/11/2019,1.160025521,1.158788834,1.163061177,1.160012064,1.160012064,0,GBPEUR
11/11/2019,1.160995205,1.160200483,1.168046909,1.161008684,1.161008684,0,GBPEUR
12/11/2019,1.165039495,1.162115049,1.167215258,1.16509379,1.16509379,0,GBPEUR
13/11/2019,1.167065414,1.16457819,1.167951413,1.167147142,1.167147142,0,GBPEUR
14/11/2019,1.167542323,1.165392504,1.17028871,1.167542323,1.167542323,0,GBPEUR
15/11/2019,1.169098391,1.166588894,1.169563285,1.168989058,1.168989058,0,GBPEUR
18/11/2019,1.168879746,1.168224299,1.173144379,1.168879746,1.168879746,0,GBPEUR
19/11/2019,1.169576964,1.166725003,1.171207046,1.169741136,1.169741136,0,GBPEUR
20/11/2019,1.16713352,1.165215973,1.168046909,1.16713352,1.16713352,0,GBPEUR
21/11/2019,1.166929226,1.165650608,1.170206541,1.166725003,1.166725003,0,GBPEUR
22/11/2019,1.167583219,1.162209593,1.16836079,1.167542323,1.167542323,0,GBPEUR
25/11/2019,1.166180758,1.164958062,1.17241541,1.165963202,1.165963202,0,GBPEUR
26/11/2019,1.171234481,1.165677783,1.172195522,1.171399119,1.171399119,0,GBPEUR
27/11/2019,1.166752228,1.165080216,1.17236043,1.166725003,1.166725003,0,GBPEUR
28/11/2019,1.174977675,1.172168042,1.176470588,1.174991481,1.174991481,0,GBPEUR
29/11/2019,1.17275915,1.170809381,1.174536058,1.172745397,1.172745397,0,GBPEUR
02/12/2019,1.171948247,1.166452817,1.174315374,1.171948247,1.171948247,0,GBPEUR
03/12/2019,1.168265243,1.167678655,1.174715425,1.168456352,1.168456352,0,GBPEUR
