Date,Open,High,Low,Close,Adj Close,Volume,Epic
30/01/2019,0.682408,0.685721,0.682268,0.6823,0.6823,0,NZDUSD
31/01/2019,0.68966,0.694011,0.689598,0.689988,0.689988,0,NZDUSD
01/02/2019,0.691429,0.694112,0.69015,0.691419,0.691419,0,NZDUSD
04/02/2019,0.68995,0.690641,0.687129,0.689841,0.689841,0,NZDUSD
05/02/2019,0.687938,0.690703,0.687262,0.68781,0.68781,0,NZDUSD
06/02/2019,0.690231,0.690703,0.683728,0.690212,0.690212,0,NZDUSD
07/02/2019,0.677149,0.678012,0.674559,0.67697,0.67697,0,NZDUSD
08/02/2019,0.6746,0.676732,0.673079,0.674718,0.674718,0,NZDUSD
11/02/2019,0.67611,0.677429,0.672988,0.676041,0.676041,0,NZDUSD
12/02/2019,0.673741,0.674809,0.672151,0.673768,0.673768,0,NZDUSD
13/02/2019,0.673959,0.685307,0.673138,0.67415,0.67415,0,NZDUSD
14/02/2019,0.680721,0.685641,0.680411,0.680809,0.680809,0,NZDUSD
15/02/2019,0.683322,0.686719,0.681148,0.683261,0.683261,0,NZDUSD
18/02/2019,0.68653,0.689422,0.6842,0.686549,0.686549,0,NZDUSD
19/02/2019,0.685542,0.686106,0.68164,0.685659,0.685659,0,NZDUSD
20/02/2019,0.687758,0.68861,0.685232,0.687994,0.687994,0,NZDUSD
21/02/2019,0.686059,0.6879,0.68042,0.685838,0.685838,0,NZDUSD
22/02/2019,0.681269,0.684538,0.676361,0.681431,0.681431,0,NZDUSD
25/02/2019,0.686662,0.690322,0.686153,0.686582,0.686582,0,NZDUSD
26/02/2019,0.688411,0.689589,0.687252,0.688591,0.688591,0,NZDUSD
27/02/2019,0.689812,0.690417,0.683831,0.689579,0.689579,0,NZDUSD
28/02/2019,0.68413,0.685429,0.67974,0.685359,0.685359,0,NZDUSD
01/03/2019,0.681896,0.684182,0.680541,0.682198,0.682198,0,NZDUSD
04/03/2019,0.682128,0.682151,0.679731,0.682291,0.682291,0,NZDUSD
05/03/2019,0.682361,0.682501,0.677002,0.68237,0.68237,0,NZDUSD
06/03/2019,0.680212,0.680212,0.67552,0.680092,0.680092,0,NZDUSD
07/03/2019,0.677048,0.679302,0.676549,0.67714,0.67714,0,NZDUSD
08/03/2019,0.676682,0.68105,0.675438,0.67648,0.67648,0,NZDUSD
11/03/2019,0.680272,0.683901,0.679159,0.680689,0.680689,0,NZDUSD
12/03/2019,0.68348,0.687285,0.683013,0.683714,0.683714,0,NZDUSD
13/03/2019,0.685359,0.685918,0.68306,0.685382,0.685382,0,NZDUSD
14/03/2019,0.68581,0.686106,0.68106,0.685838,0.685838,0,NZDUSD
15/03/2019,0.683691,0.686201,0.68355,0.683714,0.683714,0,NZDUSD
18/03/2019,0.684411,0.687469,0.684088,0.68436,0.68436,0,NZDUSD
19/03/2019,0.684538,0.68738,0.684308,0.684603,0.684603,0,NZDUSD
20/03/2019,0.685288,0.685918,0.682971,0.685589,0.685589,0,NZDUSD
21/03/2019,0.69185,0.693866,0.687522,0.691898,0.691898,0,NZDUSD
22/03/2019,0.688312,0.690084,0.686808,0.688222,0.688222,0,NZDUSD
25/03/2019,0.68772,0.691898,0.68737,0.687748,0.687748,0,NZDUSD
26/03/2019,0.691252,0.69255,0.689579,0.691271,0.691271,0,NZDUSD
27/03/2019,0.690951,0.691419,0.678928,0.690818,0.690818,0,NZDUSD
28/03/2019,0.679071,0.683013,0.678311,0.679828,0.679828,0,NZDUSD
29/03/2019,0.67821,0.682352,0.677851,0.678182,0.678182,0,NZDUSD
01/04/2019,0.682687,0.683831,0.681241,0.682412,0.682412,0,NZDUSD
02/04/2019,0.679168,0.679394,0.674018,0.679025,0.679025,0,NZDUSD
03/04/2019,0.674928,0.680411,0.674536,0.675229,0.675229,0,NZDUSD
04/04/2019,0.67897,0.680087,0.674928,0.678979,0.678979,0,NZDUSD
05/04/2019,0.675813,0.676819,0.671971,0.675799,0.675799,0,NZDUSD
08/04/2019,0.67316,0.675493,0.67235,0.673174,0.673174,0,NZDUSD
09/04/2019,0.674218,0.675995,0.6739,0.673941,0.673941,0,NZDUSD
10/04/2019,0.675242,0.676819,0.673941,0.67526,0.67526,0,NZDUSD
11/04/2019,0.676769,0.677415,0.67264,0.676851,0.676851,0,NZDUSD
12/04/2019,0.672368,0.678109,0.67156,0.672459,0.672459,0,NZDUSD
15/04/2019,0.676869,0.678311,0.675229,0.676869,0.676869,0,NZDUSD
16/04/2019,0.676718,0.677186,0.674318,0.676759,0.676759,0,NZDUSD
17/04/2019,0.670898,0.674928,0.669958,0.671019,0.671019,0,NZDUSD
18/04/2019,0.672689,0.672871,0.667557,0.672649,0.672649,0,NZDUSD
19/04/2019,0.66874,0.669792,0.668311,0.668731,0.668731,0,NZDUSD
22/04/2019,0.668449,0.668717,0.667401,0.668628,0.668628,0,NZDUSD
23/04/2019,0.66802,0.668092,0.663051,0.668311,0.668311,0,NZDUSD
24/04/2019,0.665509,0.665681,0.660219,0.665438,0.665438,0,NZDUSD
25/04/2019,0.659431,0.663218,0.658189,0.659548,0.659548,0,NZDUSD
26/04/2019,0.66331,0.66823,0.66277,0.663319,0.663319,0,NZDUSD
29/04/2019,0.666689,0.668405,0.665779,0.66672,0.66672,0,NZDUSD
30/04/2019,0.667,0.668315,0.665602,0.667022,0.667022,0,NZDUSD
01/05/2019,0.665115,0.666889,0.664509,0.665602,0.665602,0,NZDUSD
02/05/2019,0.662721,0.664011,0.661008,0.662792,0.662792,0,NZDUSD
03/05/2019,0.661594,0.665398,0.6611,0.661629,0.661629,0,NZDUSD
06/05/2019,0.660751,0.663029,0.66028,0.66076,0.66076,0,NZDUSD
07/05/2019,0.660829,0.662739,0.659065,0.660799,0.660799,0,NZDUSD
08/05/2019,0.659661,0.66072,0.654091,0.65967,0.65967,0,NZDUSD
09/05/2019,0.65848,0.659283,0.65703,0.658458,0.658458,0,NZDUSD
10/05/2019,0.658831,0.661428,0.658831,0.658731,0.658731,0,NZDUSD
13/05/2019,0.659039,0.659413,0.656909,0.659161,0.659161,0,NZDUSD
14/05/2019,0.65748,0.65917,0.657389,0.657678,0.657678,0,NZDUSD
15/05/2019,0.65713,0.65751,0.655192,0.65713,0.65713,0,NZDUSD
16/05/2019,0.656241,0.658588,0.654652,0.65634,0.65634,0,NZDUSD
17/05/2019,0.65374,0.654793,0.652069,0.653531,0.653531,0,NZDUSD
20/05/2019,0.652801,0.654879,0.652729,0.652801,0.652801,0,NZDUSD
21/05/2019,0.65392,0.654309,0.650161,0.654039,0.654039,0,NZDUSD
22/05/2019,null,null,null,null,null,null,NZDUSD
23/05/2019,0.64965,0.652401,0.648319,0.649519,0.649519,0,NZDUSD
24/05/2019,0.652188,0.655781,0.651398,0.65226,0.65226,0,NZDUSD
27/05/2019,0.655458,0.656082,0.654382,0.655751,0.655751,0,NZDUSD
28/05/2019,0.655093,0.656082,0.65445,0.654652,0.654652,0,NZDUSD
29/05/2019,0.654622,0.65548,0.65066,0.654549,0.654549,0,NZDUSD
30/05/2019,0.651551,0.653083,0.64973,0.65144,0.65144,0,NZDUSD
31/05/2019,0.650588,0.65368,0.649899,0.650669,0.650669,0,NZDUSD
03/06/2019,0.653458,0.658111,0.653368,0.65342,0.65342,0,NZDUSD
04/06/2019,0.659109,0.661192,0.657869,0.659278,0.659278,0,NZDUSD
05/06/2019,0.661061,0.666689,0.661061,0.660969,0.660969,0,NZDUSD
06/06/2019,0.662598,0.664421,0.662142,0.662734,0.662734,0,NZDUSD
07/06/2019,0.661919,0.668181,0.661529,0.661901,0.661901,0,NZDUSD
10/06/2019,0.66581,0.666218,0.661319,0.665708,0.665708,0,NZDUSD
11/06/2019,0.661148,0.661192,0.657082,0.661419,0.661419,0,NZDUSD
12/06/2019,0.65841,0.659413,0.656771,0.658419,0.658419,0,NZDUSD
13/06/2019,0.6577,0.658818,0.655789,0.657709,0.657709,0,NZDUSD
14/06/2019,0.655888,0.656297,0.650009,0.655871,0.655871,0,NZDUSD
17/06/2019,0.649832,0.651721,0.649832,0.649891,0.649891,0,NZDUSD
18/06/2019,0.649819,0.653749,0.649161,0.64976,0.64976,0,NZDUSD
19/06/2019,0.653638,0.654108,0.651559,0.653458,0.653458,0,NZDUSD
20/06/2019,0.65551,0.659892,0.65551,0.655458,0.655458,0,NZDUSD
21/06/2019,0.658241,0.660502,0.65554,0.658471,0.658471,0,NZDUSD
24/06/2019,0.659848,0.662998,0.65917,0.659748,0.659748,0,NZDUSD
25/06/2019,0.662559,0.665779,0.662515,0.66241,0.66241,0,NZDUSD
26/06/2019,0.663482,0.669478,0.662598,0.663341,0.663341,0,NZDUSD
27/06/2019,0.668038,0.670511,0.667272,0.66807,0.66807,0,NZDUSD
28/06/2019,0.670259,0.672495,0.66916,0.670192,0.670192,0,NZDUSD
01/07/2019,0.672138,0.672812,0.667379,0.672319,0.672319,0,NZDUSD
02/07/2019,0.667169,0.668405,0.665779,0.667512,0.667512,0,NZDUSD
03/07/2019,0.667882,0.671998,0.66749,0.667882,0.667882,0,NZDUSD
04/07/2019,0.671096,0.672088,0.66786,0.670916,0.670916,0,NZDUSD
05/07/2019,0.669331,0.669478,0.660358,0.669178,0.669178,0,NZDUSD
08/07/2019,0.66309,0.66538,0.662322,0.663108,0.663108,0,NZDUSD
09/07/2019,0.662752,0.663394,0.66021,0.6628,0.6628,0,NZDUSD
10/07/2019,0.66011,0.665301,0.658792,0.66014,0.66014,0,NZDUSD
11/07/2019,0.664492,0.66899,0.664492,0.664549,0.664549,0,NZDUSD
12/07/2019,0.666112,0.66921,0.666112,0.666378,0.666378,0,NZDUSD
15/07/2019,0.669492,0.673541,0.669478,0.669492,0.669492,0,NZDUSD
16/07/2019,0.67235,0.673991,0.670201,0.672441,0.672441,0,NZDUSD
17/07/2019,0.670259,0.674491,0.670169,0.670219,0.670219,0,NZDUSD
18/07/2019,0.673251,0.675813,0.672988,0.67336,0.67336,0,NZDUSD
19/07/2019,0.677801,0.678979,0.676622,0.677732,0.677732,0,NZDUSD
22/07/2019,0.676091,0.678979,0.676041,0.676087,0.676087,0,NZDUSD
23/07/2019,0.674109,0.674809,0.67056,0.673991,0.673991,0,NZDUSD
24/07/2019,0.66986,0.67235,0.669299,0.669949,0.669949,0,NZDUSD
25/07/2019,0.670062,0.671096,0.666831,0.670169,0.670169,0,NZDUSD
26/07/2019,0.665992,0.666338,0.662831,0.666049,0.666049,0,NZDUSD
29/07/2019,0.663781,0.66428,0.661726,0.66372,0.66372,0,NZDUSD
30/07/2019,0.662989,0.66379,0.66038,0.66309,0.66309,0,NZDUSD
31/07/2019,0.661651,0.66201,0.658861,0.661778,0.661778,0,NZDUSD
01/08/2019,0.655222,0.657531,0.65374,0.655278,0.655278,0,NZDUSD
02/08/2019,0.6556,0.656099,0.650631,0.65545,0.65545,0,NZDUSD
05/08/2019,0.65215,0.654322,0.64898,0.652273,0.652273,0,NZDUSD
06/08/2019,0.655772,0.657138,0.652401,0.655991,0.655991,0,NZDUSD
07/08/2019,0.653381,0.655789,0.637938,0.65324,0.65324,0,NZDUSD
08/08/2019,0.645041,0.648803,0.643699,0.645128,0.645128,0,NZDUSD
09/08/2019,0.648572,0.65011,0.64779,0.648572,0.648572,0,NZDUSD
12/08/2019,0.646212,0.64771,0.64445,0.646279,0.646279,0,NZDUSD
13/08/2019,0.644891,0.647228,0.642352,0.64482,0.64482,0,NZDUSD
14/08/2019,0.646199,0.646998,0.642521,0.64622,0.64622,0,NZDUSD
15/08/2019,0.644118,0.645319,0.642872,0.64389,0.64389,0,NZDUSD
16/08/2019,0.64353,0.644787,0.642508,0.643509,0.643509,0,NZDUSD
19/08/2019,0.642731,0.643087,0.64103,0.642669,0.642669,0,NZDUSD
20/08/2019,0.640549,0.643087,0.64043,0.64048,0.64048,0,NZDUSD
21/08/2019,0.64105,0.642352,0.639738,0.641141,0.641141,0,NZDUSD
22/08/2019,0.640332,0.640828,0.636278,0.640529,0.640529,0,NZDUSD
23/08/2019,0.638892,0.641313,0.636991,0.638831,0.638831,0,NZDUSD
26/08/2019,0.636359,0.640615,0.636359,0.636298,0.636298,0,NZDUSD
27/08/2019,0.63857,0.638692,0.636039,0.638692,0.638692,0,NZDUSD
28/08/2019,0.636432,0.636732,0.632739,0.636448,0.636448,0,NZDUSD
29/08/2019,0.633649,0.635001,0.63074,0.63373,0.63373,0,NZDUSD
30/08/2019,0.631668,0.632391,0.629061,0.63178,0.63178,0,NZDUSD
02/09/2019,0.63008,0.632191,0.62914,0.63008,0.63008,0,NZDUSD
03/09/2019,0.630501,0.632639,0.627089,0.630521,0.630521,0,NZDUSD
04/09/2019,0.633951,0.636618,0.632799,0.63389,0.63389,0,NZDUSD
05/09/2019,0.63574,0.64,0.635688,0.635659,0.635659,0,NZDUSD
06/09/2019,0.63728,0.644496,0.637081,0.637259,0.637259,0,NZDUSD
09/09/2019,0.64274,0.644704,0.641429,0.642711,0.642711,0,NZDUSD
10/09/2019,0.64293,0.644259,0.641071,0.642802,0.642802,0,NZDUSD
11/09/2019,0.641429,0.643861,0.640939,0.641807,0.641807,0,NZDUSD
12/09/2019,0.642191,0.645203,0.64149,0.642059,0.642059,0,NZDUSD
13/09/2019,0.640188,0.641108,0.637698,0.640229,0.640229,0,NZDUSD
16/09/2019,0.638549,0.639304,0.63507,0.638541,0.638541,0,NZDUSD
17/09/2019,0.634268,0.635284,0.632359,0.6343,0.6343,0,NZDUSD
18/09/2019,0.636181,0.636181,0.633032,0.636201,0.636201,0,NZDUSD
19/09/2019,0.631792,0.632151,0.630009,0.632111,0.632111,0,NZDUSD
20/09/2019,0.62935,0.630581,0.6257,0.629659,0.629659,0,NZDUSD
23/09/2019,0.626731,0.629208,0.626021,0.626731,0.626731,0,NZDUSD
24/09/2019,0.629719,0.633312,0.628872,0.629778,0.629778,0,NZDUSD
25/09/2019,0.63172,0.634888,0.627549,0.63184,0.63184,0,NZDUSD
26/09/2019,0.62738,0.632991,0.627219,0.6274,0.6274,0,NZDUSD
27/09/2019,0.62985,0.631114,0.628011,0.62983,0.62983,0,NZDUSD
30/09/2019,0.628239,0.628571,0.625121,0.628638,0.628638,0,NZDUSD
01/10/2019,0.626331,0.62668,0.620729,0.626229,0.626229,0,NZDUSD
02/10/2019,0.624551,0.626351,0.62208,0.624411,0.624411,0,NZDUSD
03/10/2019,0.626759,0.631712,0.6257,0.6267,0.6267,0,NZDUSD
04/10/2019,0.63039,0.633521,0.630382,0.63039,0.63039,0,NZDUSD
07/10/2019,0.631812,0.632271,0.6285,0.631668,0.631668,0,NZDUSD
08/10/2019,0.629212,0.632791,0.628931,0.629168,0.629168,0,NZDUSD
09/10/2019,0.629921,0.632431,0.629862,0.629862,0.629862,0,NZDUSD
10/10/2019,0.628781,0.633549,0.628551,0.628788,0.628788,0,NZDUSD
11/10/2019,0.632519,0.63549,0.631772,0.632611,0.632611,0,NZDUSD
14/10/2019,0.632739,0.633449,0.628212,0.632859,0.632859,0,NZDUSD
15/10/2019,0.63031,0.631548,0.626009,0.630601,0.630601,0,NZDUSD
16/10/2019,0.629469,0.6296,0.624372,0.629548,0.629548,0,NZDUSD
17/10/2019,0.62863,0.635191,0.628488,0.628808,0.628808,0,NZDUSD
18/10/2019,0.635481,0.638419,0.635469,0.635481,0.635481,0,NZDUSD
21/10/2019,0.638598,0.64168,0.63846,0.638598,0.638598,0,NZDUSD
22/10/2019,0.641289,0.643679,0.640759,0.641198,0.641198,0,NZDUSD
23/10/2019,0.64126,0.642001,0.638729,0.641182,0.641182,0,NZDUSD
24/10/2019,0.642162,0.642529,0.637649,0.64217,0.64217,0,NZDUSD
25/10/2019,0.63791,0.6385,0.635671,0.63778,0.63778,0,NZDUSD
28/10/2019,0.635861,0.63608,0.633521,0.635869,0.635869,0,NZDUSD
29/10/2019,0.635401,0.637588,0.634091,0.635389,0.635389,0,NZDUSD
30/10/2019,0.635292,0.637101,0.634329,0.635211,0.635211,0,NZDUSD
31/10/2019,0.64161,0.643381,0.639309,0.64096,0.64096,0,NZDUSD
01/11/2019,0.641519,0.645569,0.64082,0.641499,0.641499,0,NZDUSD
04/11/2019,0.643579,0.646621,0.641289,0.643509,0.643509,0,NZDUSD
05/11/2019,0.640111,0.64317,0.637349,0.640229,0.640229,0,NZDUSD
06/11/2019,0.637328,0.638961,0.636201,0.637422,0.637422,0,NZDUSD
07/11/2019,0.636598,0.6387,0.634389,0.636639,0.636639,0,NZDUSD
08/11/2019,0.633132,0.638101,0.632319,0.638101,0.638101,0,NZDUSD
11/11/2019,0.633421,0.637129,0.633328,0.633268,0.633268,0,NZDUSD
12/11/2019,0.636371,0.636902,0.632631,0.636489,0.636489,0,NZDUSD
13/11/2019,0.633742,0.641552,0.63318,0.633661,0.633661,0,NZDUSD
14/11/2019,0.641531,0.641939,0.63659,0.641531,0.641531,0,NZDUSD
15/11/2019,0.638158,0.641001,0.637328,0.638178,0.638178,0,NZDUSD
18/11/2019,0.640111,0.641211,0.639161,0.64018,0.64018,0,NZDUSD
19/11/2019,0.639681,0.642909,0.638268,0.639722,0.639722,0,NZDUSD
20/11/2019,0.64331,0.64367,0.640562,0.643141,0.643141,0,NZDUSD
21/11/2019,0.6411,0.643811,0.639869,0.6411,0.6411,0,NZDUSD
22/11/2019,0.6405,0.64262,0.640049,0.640701,0.640701,0,NZDUSD
25/11/2019,0.641022,0.642859,0.63964,0.640931,0.640931,0,NZDUSD
26/11/2019,0.64142,0.642789,0.640668,0.641511,0.641511,0,NZDUSD
27/11/2019,0.642752,0.6436,0.64147,0.642698,0.642698,0,NZDUSD
28/11/2019,0.642389,0.643099,0.64096,0.641301,0.641301,0,NZDUSD
29/11/2019,0.64196,0.643791,0.641038,0.642009,0.642009,0,NZDUSD
02/12/2019,0.643281,0.651169,0.643281,0.643211,0.643211,0,NZDUSD
03/12/2019,0.649781,0.653411,0.649768,0.649878,0.649878,0,NZDUSD
04/12/2019,0.652099,0.653971,0.650461,0.651831,0.651831,0,NZDUSD
05/12/2019,0.65481,0.65609,0.652209,0.65502,0.65502,0,NZDUSD
06/12/2019,0.65451,0.657501,0.654232,0.654412,0.654412,0,NZDUSD
09/12/2019,0.655858,0.656802,0.654999,0.655918,0.655918,0,NZDUSD
10/12/2019,0.65499,0.65684,0.653031,0.654879,0.654879,0,NZDUSD
11/12/2019,0.65505,0.657799,0.652409,0.654502,0.654502,0,NZDUSD
12/12/2019,0.658189,0.659822,0.65757,0.658081,0.658081,0,NZDUSD
13/12/2019,0.661949,0.662721,0.65848,0.66205,0.66205,0,NZDUSD
16/12/2019,0.659361,0.661498,0.659131,0.65927,0.65927,0,NZDUSD
17/12/2019,0.659761,0.660602,0.656629,0.659361,0.659361,0,NZDUSD
18/12/2019,0.656931,0.65917,0.655531,0.656918,0.656918,0,NZDUSD
19/12/2019,0.65841,0.660698,0.65741,0.658449,0.658449,0,NZDUSD
20/12/2019,0.66117,0.661411,0.659061,0.661262,0.661262,0,NZDUSD
23/12/2019,0.660729,0.662998,0.66024,0.660751,0.660751,0,NZDUSD
24/12/2019,0.663429,0.664801,0.662431,0.66346,0.66346,0,NZDUSD
25/12/2019,0.6642,0.665761,0.6632,0.664302,0.664302,0,NZDUSD
26/12/2019,0.664439,0.667,0.66424,0.664699,0.664699,0,NZDUSD
27/12/2019,0.667561,0.6711,0.666849,0.667272,0.667272,0,NZDUSD
30/12/2019,0.67061,0.6738,0.67061,0.670641,0.670641,0,NZDUSD
31/12/2019,0.673559,0.675621,0.672088,0.673478,0.673478,0,NZDUSD
01/01/2020,0.678578,0.678578,0.672301,0.678578,0.678578,0,NZDUSD
02/01/2020,0.673709,0.674032,0.668659,0.673718,0.673718,0,NZDUSD
03/01/2020,0.66994,0.670039,0.66462,0.670021,0.670021,0,NZDUSD
06/01/2020,0.66585,0.668101,0.664558,0.665531,0.665531,0,NZDUSD
07/01/2020,0.66692,0.667998,0.662651,0.666951,0.666951,0,NZDUSD
08/01/2020,0.66309,0.667232,0.661932,0.663121,0.663121,0,NZDUSD
09/01/2020,0.665611,0.66593,0.66011,0.665429,0.665429,0,NZDUSD
10/01/2020,0.66079,0.66413,0.660341,0.660799,0.660799,0,NZDUSD
13/01/2020,0.663579,0.665402,0.662238,0.663768,0.663768,0,NZDUSD
14/01/2020,0.66266,0.663451,0.660502,0.662682,0.662682,0,NZDUSD
15/01/2020,0.66069,0.66216,0.658662,0.660969,0.660969,0,NZDUSD
16/01/2020,0.66194,0.666591,0.66194,0.661919,0.661919,0,NZDUSD
17/01/2020,0.663751,0.665199,0.660829,0.663821,0.663821,0,NZDUSD
20/01/2020,0.66201,0.662699,0.659361,0.661971,0.661971,0,NZDUSD
21/01/2020,0.660768,0.661551,0.659,0.66089,0.66089,0,NZDUSD
22/01/2020,0.659578,0.661148,0.658328,0.659531,0.659531,0,NZDUSD
23/01/2020,0.659578,0.661022,0.658241,0.659639,0.659639,0,NZDUSD
24/01/2020,0.66194,0.662959,0.660049,0.661472,0.661472,0,NZDUSD
27/01/2020,0.65751,0.659022,0.654742,0.657272,0.657272,0,NZDUSD
28/01/2020,0.654519,0.655299,0.652209,0.654579,0.654579,0,NZDUSD
29/01/2020,0.654031,0.654399,0.650881,0.654009,0.654009,0,NZDUSD
30/01/2020,0.65278,0.652959,0.648651,0.65272,0.65272,0,NZDUSD
31/01/2020,0.6485,0.649612,0.645499,0.648542,0.648542,0,NZDUSD
03/02/2020,0.64584,0.647601,0.645549,0.645949,0.645949,0,NZDUSD
04/02/2020,0.645961,0.648021,0.645149,0.646112,0.646112,0,NZDUSD
05/02/2020,0.649359,0.650322,0.6474,0.64938,0.64938,0,NZDUSD
06/02/2020,0.648101,0.6485,0.645549,0.648189,0.648189,0,NZDUSD
07/02/2020,0.646041,0.6464,0.64043,0.6463,0.6463,0,NZDUSD
10/02/2020,0.639722,0.64175,0.638349,0.639959,0.639959,0,NZDUSD
11/02/2020,0.638761,0.642261,0.637971,0.638859,0.638859,0,NZDUSD
12/02/2020,0.640668,0.648811,0.640471,0.640652,0.640652,0,NZDUSD
13/02/2020,0.644849,0.646701,0.64416,0.644712,0.644712,0,NZDUSD
14/02/2020,0.64428,0.6447,0.642409,0.644309,0.644309,0,NZDUSD
17/02/2020,0.64455,0.64455,0.642129,0.644658,0.644658,0,NZDUSD
18/02/2020,0.643741,0.643799,0.638431,0.643898,0.643898,0,NZDUSD
19/02/2020,0.63955,0.641169,0.63743,0.639452,0.639452,0,NZDUSD
20/02/2020,0.63888,0.639562,0.632671,0.638982,0.638982,0,NZDUSD
21/02/2020,0.63334,0.635671,0.630461,0.633248,0.633248,0,NZDUSD
24/02/2020,0.632231,0.635211,0.630469,0.632331,0.632331,0,NZDUSD
25/02/2020,0.634361,0.635999,0.631229,0.634429,0.634429,0,NZDUSD
26/02/2020,0.632131,0.632191,0.629449,0.632159,0.632159,0,NZDUSD
27/02/2020,0.6292,0.63338,0.628532,0.628682,0.628682,0,NZDUSD
28/02/2020,0.631142,0.631449,0.619951,0.63117,0.63117,0,NZDUSD
02/03/2020,0.623061,0.627932,0.620528,0.62294,0.62294,0,NZDUSD
03/03/2020,0.62646,0.632599,0.624828,0.626559,0.626559,0,NZDUSD
04/03/2020,0.627329,0.630469,0.62725,0.62692,0.62692,0,NZDUSD
05/03/2020,0.630048,0.6334,0.628259,0.630028,0.630028,0,NZDUSD
09/03/2020,0.63589,0.64433,0.615953,0.637146,0.637146,0,NZDUSD
